id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
dbf7fab9-5c90-4d7c-bd77-103734ddea17,sumoenzo,Sunset,Competitive,Chamber,Centinela,16,2,15,5,"['pmvc', 'LFDUO ALBIONSEX', 'Mr Cubata', 'dolchepito24']",Bronze,1.0,"['KAY/O', 'Chamber', 'Jett', 'Breach', 'Clove']",199.143,2,3,0,8,13,1785022779,"Saturday, July 25, 2026 11:39 PM"
700b5c0c-f374-4ae9-afbf-8ba62ea963d7,sumoenzo,Split,Competitive,Yoru,Duelista,10,6,7,6,"['ADRIANMG', 'Asthenyx', 'LaCh0ri', 'Tam4goxi']",Bronze,1.0,"['Chamber', 'Sova', 'Miks', 'Jett', 'Yoru']",154.263,1,0,1,13,6,1785109003,"Sunday, July 26, 2026 11:36 PM"
983a4d04-41aa-4309-b221-03f0772ba1d3,sumoenzo,Lotus,Competitive,Gekko,Iniciador,14,3,13,8,"['Yisussmurf1111', 'Dekai', 'IkrDUn1v3rSe', 'drneykenstein']",Bronze,1.0,"['Clove', 'Phoenix', 'Gekko', 'Iso', 'Cypher']",172.864,2,0,2,13,9,1785106600,"Sunday, July 26, 2026 10:56 PM"
e1fea874-6085-4198-9fa9-fa987f06e165,sumoenzo,Breeze,Competitive,Tejo,Iniciador,13,3,12,9,"['talibandudu', 'mamas', 'jesterlex', 'jrande Bosta']",Bronze,2.0,"['Chamber', 'Clove', 'Veto', 'Tejo', 'Jett']",250.188,3,0,0,3,13,1785453507,"Thursday, July 30, 2026 11:18 PM"
45312dad-96a8-4fe3-a402-9f1fe574a10c,sumoenzo,Breeze,Competitive,Yoru,Duelista,6,2,17,2,"['jrande Bosta', 'talibandudu', 'PECHUGON', 'doddgy']",Bronze,2.0,"['Jett', 'Chamber', 'Skye', 'Yoru', 'Miks']",115.111,1,0,0,5,13,1785451368,"Thursday, July 30, 2026 10:42 PM"
dc95f3eb-3768-4630-8595-831d3c9a3c6e,sumoenzo,Summit,Competitive,Chamber,Centinela,9,0,6,4,"['Dyaasmus', 'jrande Bosta', 'Notorius', 'mred']",Bronze,2.0,"['Iso', 'Reyna', 'Chamber', 'Omen', 'Sova']",158.0,1,1,1,10,2,1785450044,"Thursday, July 30, 2026 10:20 PM"
aeb26454-3434-4315-98e4-4153122fd56b,sumoenzo,Haven,Competitive,Sova,Iniciador,11,4,16,9,"['bitxh', 'maloperotegano', 'jrande Bosta', 'MMDNecrox']",Bronze,2.0,"['Sova', 'Brimstone', 'Chamber', 'Reyna', 'Sage']",153.762,1,2,2,13,8,1785447546,"Thursday, July 30, 2026 09:39 PM"
a3ead6fe-ac27-4c65-a75d-4572a91da7ba,sumoenzo,Sunset,Competitive,Skye,Iniciador,14,8,14,9,"['爱泼斯坦', 'JamonSerrano22', 'loudcoringaaa', 'Daily 33']",Bronze,2.0,"['Raze', 'Skye', 'Reyna', 'Omen', 'Chamber']",196.435,1,1,3,13,10,1785444870,"Thursday, July 30, 2026 08:54 PM"
aeb45424-df15-4de2-9028-a19738e3e16f,sumoenzo,Split,Competitive,Yoru,Duelista,13,5,15,7,"['Player906', 'KOI PIO0795', 'MrKorrine', 'talibandudu']",Bronze,2.0,"['Chamber', 'Sage', 'Tejo', 'Omen', 'Yoru']",171.087,1,1,1,13,10,1785505275,"Friday, July 31, 2026 01:41 PM"
25dc1725-affe-41a6-9622-ffa674bf43d2,sumoenzo,Haven,Competitive,Miks,Controlador,11,14,16,4,"['AcuarioNocturno', 'brenesruben12345', '爱泼斯坦', 'talibandudu']",Bronze,2.0,"['Miks', 'Fade', 'Phoenix', 'Chamber', 'Jett']",131.292,1,1,2,13,11,1785495575,"Friday, July 31, 2026 10:59 AM"
392bbf26-76ea-4452-ad12-520d4f17d8a3,sumoenzo,Sunset,Competitive,Miks,Controlador,7,10,16,4,"['Marvin', 'Barack Obama', 'jrande Bosta', 'talibandudu']",Bronze,3.0,"['Breach', 'Miks', 'Chamber', 'Jett', 'Phoenix']",112.684,0,1,0,6,13,1785598968,"Saturday, August 01, 2026 03:42 PM"
739a0ea7-3170-49b7-923c-715ecdc9d03d,sumoenzo,Ascent,Competitive,Phoenix,Duelista,23,4,16,15,"['LD zeen', 'RN quer um trago', 'RaulCharcaYLefa', 'OZLATSIUPO']",Bronze,2.0,"['Reyna', 'Skye', 'Omen', 'Sage', 'Phoenix']",318.5,3,0,1,13,7,1785596552,"Saturday, August 01, 2026 03:02 PM"
78709f81-4f90-45c3-921b-4aacf1fa6b2e,sumoenzo,Split,Competitive,Brimstone,Controlador,19,11,18,7,"['voir mon zgeg', 'orol mostaza', 'Ruli13', 'diego yogomix']",Bronze,2.0,"['Deadlock', 'Gekko', 'Brimstone', 'Sage', 'Raze']",228.0,3,3,1,13,11,1785623115,"Saturday, August 01, 2026 10:25 PM"
0767df60-de84-41d6-aed6-b087d5c3b0db,sumoenzo,Summit,Competitive,Miks,Controlador,22,12,19,10,"['재복이', 'ricosculottes', 'rozados', '32mauri']",Bronze,3.0,"['Fade', 'Phoenix', 'Miks', 'Reyna', 'Chamber']",243.692,6,3,0,12,14,1785620184,"Saturday, August 01, 2026 09:36 PM"
dfd89347-c400-4970-acde-d6dc2aa3af25,sumoenzo,Lotus,Competitive,Skye,Iniciador,8,9,18,8,"['talibandudu', 'Mr00', 'Marcmarc08', 'A C E globoooo']",Bronze,3.0,"['Chamber', 'Skye', 'Raze', 'Reyna', 'Clove']",113.227,2,0,0,9,13,1785687543,"Sunday, August 02, 2026 04:19 PM"
30924b67-0c08-42fa-9973-49603b9d857d,sumoenzo,Haven,Competitive,Sova,Iniciador,7,4,20,4,"['Mochiツ', 'EladioCarreo', 'LataSardinaツ', 'acablleida']",Bronze,3.0,"['Omen', 'Killjoy', 'Phoenix', 'Sova', 'Sage']",118.773,2,2,0,9,13,1785676180,"Sunday, August 02, 2026 01:09 PM"
a9a3e6ca-41bb-4d62-9d37-73ac71aba3df,sumoenzo,Sunset,Competitive,Sova,Iniciador,12,3,8,5,"['the chosen one', '爱泼斯坦', 'SenkShadow', 'MouadD IS BACK']",Bronze,2.0,"['Jett', 'Clove', 'Sova', 'Phoenix', 'Vyse']",169.737,0,0,1,13,6,1785790704,"Monday, August 03, 2026 08:58 PM"
f31948f6-b2a0-424f-8bef-59d7c1d8128f,sumoenzo,Haven,Competitive,Chamber,Centinela,15,3,11,2,"['PATICA', 'João', 'Morenillo', 'ManuGXD']",Bronze,2.0,"['Phoenix', 'Clove', 'Gekko', 'Chamber', 'Veto']",201.85,3,1,2,13,7,1785782215,"Monday, August 03, 2026 06:36 PM"
dea43044-95c2-451f-9cc7-3bac4f87f992,sumoenzo,Lotus,Competitive,Omen,Controlador,8,4,14,1,"['Dimelosandia', 'ANTIM0RB0', '爱泼斯坦', 'jrande Bosta']",Bronze,2.0,"['Reyna', 'Clove', 'Phoenix', 'Omen', 'Jett']",162.267,1,2,0,2,13,1785780655,"Monday, August 03, 2026 06:10 PM"
0da10277-8503-4f2c-842b-8fc79d54cb8b,sumoenzo,Breeze,Competitive,Chamber,Centinela,12,3,10,4,"['dfx3nd3r', 'talibandudu', 'qummup', '爱泼斯坦']",Bronze,2.0,"['Reyna', 'Phoenix', 'Chamber', 'Sova', 'Miks']",155.789,1,1,1,13,6,1785840248,"Tuesday, August 04, 2026 10:44 AM"
fd77fe88-f6dd-44b9-89ff-a7b4ba173175,sumoenzo,Haven,Competitive,Miks,Controlador,6,9,15,4,"['talibandudu', '爱泼斯坦', 'fsdfsdgw', 'jrande Bosta']",Bronze,3.0,"['Miks', 'Jett', 'Chamber', 'Skye', 'Reyna']",105.526,0,0,0,6,13,1785881545,"Tuesday, August 04, 2026 10:12 PM"
8d9581c0-3857-4ffc-a67c-0a35bc855ffd,sumoenzo,Ascent,Competitive,Chamber,Centinela,11,0,17,7,"['爱泼斯坦', 'Castelao', 'fsdfsdgw', 'Mr00']",Bronze,3.0,"['Clove', 'Jett', 'Skye', 'Chamber', 'Killjoy']",145.875,2,1,0,11,13,1785868083,"Tuesday, August 04, 2026 06:28 PM"
f6ae2eb3-bef8-4d75-9b45-1872767669fc,sumoenzo,Split,Competitive,Yoru,Duelista,9,4,17,5,"['jrande Bosta', 'talibandudu', '爱泼斯坦', 'fsdfsdgw']",Bronze,3.0,"['Reyna', 'Omen', 'Yoru', 'Chamber', 'Skye']",98.75,0,1,0,11,13,1785968079,"Wednesday, August 05, 2026 10:14 PM"
1c685905-f25e-4b66-826b-21c1eef7fe72,sumoenzo,Haven,Competitive,Sova,Iniciador,8,5,14,1,"['Takuku Senchang', 'Jotaa0190', 'Núria970', '伊達佐恵']",Bronze,2.0,"['Sage', 'Raze', 'Sova', 'Chamber', 'Omen']",128.056,0,3,0,5,13,1786108499,"Friday, August 07, 2026 01:14 PM"
c9a074bb-bfa9-44a1-997e-c19cbe4a18c0,sumoenzo,Split,Competitive,Cypher,Centinela,23,8,18,14,"['Lucynre', 'Sapeto', 'N3storC', 'Vilhena275']",Bronze,2.0,"['Miks', 'Cypher', 'Phoenix', 'Iso', 'Tejo']",290.75,0,1,1,13,11,1786806310,"Saturday, August 15, 2026 03:05 PM"
3cea622e-2823-4ece-86e8-dcabb09f9bdf,sumoenzo,Summit,Competitive,Phoenix,Duelista,9,3,10,3,"['viju1011', 'extortured', 'ivalonchu', 'Redkitt']",Bronze,2.0,"['Waylay', 'Skye', 'Brimstone', 'Sage', 'Phoenix']",132.944,2,1,2,13,5,1786804226,"Saturday, August 15, 2026 02:30 PM"
3d5e8f70-0ad5-4daa-9aae-04fe2f869655,sumoenzo,Lotus,Competitive,Chamber,Centinela,17,5,13,10,"['Jhonny07', 'Pernils de Grok', 'CHIFU', 'el semeπtal']",Bronze,2.0,"['Phoenix', 'Chamber', 'Gekko', 'Jett', 'Miks']",223.5,2,4,3,13,7,1786801658,"Saturday, August 15, 2026 01:47 PM"
084ff020-a911-4a24-ae9e-e9a56611417a,sumoenzo,Lotus,Competitive,Tejo,Iniciador,9,9,17,5,"['Perrosanchez', 'talibandudu', 'Burticaca3000', 'Bob Esponja']",Bronze,3.0,"['Omen', 'Cypher', 'Jett', 'Tejo', 'Reyna']",133.304,0,1,0,10,13,1786830316,"Saturday, August 15, 2026 09:45 PM"
10822dd0-38ed-4572-bcac-1c85e729d914,sumoenzo,Sunset,Competitive,Sova,Iniciador,9,3,16,5,"['talibandudu', 'Xcomss', '小馋猫', 'PaPaFriTa']",Bronze,3.0,"['Sova', 'Jett', 'Chamber', 'Reyna', 'Miks']",124.227,1,2,0,9,13,1786827921,"Saturday, August 15, 2026 09:05 PM"
1acec5ee-b58e-49c0-9be1-535d03a3443d,sumoenzo,Lotus,Unrated,Clove,Controlador,5,4,11,2,"['Guivox', 'Dale ñañon', 'Tojiツ', 'IHafliqidDiarrea']",Unrated,,"['Killjoy', 'Jett', 'Phoenix', 'Chamber', 'Clove']",102.867,0,1,1,13,2,1786826134,"Saturday, August 15, 2026 08:35 PM"
547a3a93-6442-414d-90c8-c860ef021893,sumoenzo,Breeze,Competitive,Chamber,Centinela,17,3,14,8,"['ysssrr', 'Kvaratskhelia', 'XxjantxX', 'talibandudu']",Bronze,3.0,"['Omen', 'Sova', 'Chamber', 'Miks', 'Jett']",199.652,2,3,1,13,10,1786895315,"Sunday, August 16, 2026 03:48 PM"
d2a3d5a5-654e-4f84-9403-860991cb1a82,sumoenzo,Lotus,Competitive,Phoenix,Duelista,23,3,10,8,"['pipipi', 'Taaleef', 'Spideeey', 'Mello']",Bronze,3.0,"['Jett', 'Sage', 'Phoenix', 'Skye', 'Omen']",305.947,3,0,2,13,6,1786892235,"Sunday, August 16, 2026 02:57 PM"
f762bea0-fdab-4015-9dd1-fa2bac3565b5,sumoenzo,Summit,Competitive,Phoenix,Duelista,16,3,11,9,"['Kaladin', 'aintsmoking', 'more98', 'akalakawa']",Bronze,3.0,"['Raze', 'Tejo', 'Phoenix', 'Brimstone', 'Sage']",213.65,1,1,3,13,7,1786890064,"Sunday, August 16, 2026 02:21 PM"
422b0e46-aad6-45bd-ad9c-804567ca37fe,sumoenzo,Split,Competitive,Chamber,Centinela,8,4,15,6,"['talibandudu', 'eduar5c', 'xavo', 'ANUEL BRR BRR']",Bronze,3.0,"['Phoenix', 'Skye', 'Reyna', 'Chamber', 'Clove']",118.947,0,2,0,6,13,1786897762,"Sunday, August 16, 2026 04:29 PM"
0070ad98-9a90-4bad-9ea2-30dc89828727,sumoenzo,Split,Competitive,Brimstone,Controlador,17,10,20,11,"['爱泼斯坦', 'Ivan洛洛', 'MAGALI', 'Zulúchan']",Bronze,3.0,"['Brimstone', 'Raze', 'Chamber', 'Yoru', 'KAY/O']",198.231,0,0,0,12,14,1786981904,"Monday, August 17, 2026 03:51 PM"
abac832a-90f2-496c-b5a1-7718f1d8afd3,sumoenzo,Ascent,Competitive,Brimstone,Controlador,17,9,16,9,"['leazdo', 'Castor Sigilosoツ', '爱泼斯坦', 'DeSsent']",Bronze,3.0,"['Fade', 'Chamber', 'Brimstone', 'Reyna', 'Jett']",199.522,0,0,1,13,10,1786979432,"Monday, August 17, 2026 03:10 PM"
0e877978-1c0b-417a-9160-759cb5c4d859,sumoenzo,Ascent,Competitive,Skye,Iniciador,8,6,12,4,"['爱泼斯坦', 'Dona Marlene', '1JOWILL', 'VitoriXyZ']",Bronze,3.0,"['Miks', 'Jett', 'Cypher', 'Skye', 'Phoenix']",132.526,0,1,2,13,6,1786977205,"Monday, August 17, 2026 02:33 PM"
196ffd6d-03ce-4c72-8518-59e3825c6d79,sumoenzo,Summit,Competitive,Cypher,Centinela,11,1,14,7,"['talibandudu', 'jrande Bosta', 'KRΞΞD', 'You know']",Bronze,3.0,"['Clove', 'Jett', 'Skye', 'Miks', 'Cypher']",182.938,0,0,0,3,13,1787007989,"Monday, August 17, 2026 11:06 PM"
d9e5a019-a2ed-4429-b036-21e76ad01e13,sumoenzo,Lotus,Competitive,Chamber,Centinela,15,2,17,7,"['pokepepsi', 'fvt1bul', 'jrande Bosta', 'talibandudu']",Bronze,3.0,"['Brimstone', 'Jett', 'Reyna', 'Chamber', 'Breach']",190.905,1,3,0,8,13,1787005324,"Monday, August 17, 2026 10:22 PM"
615ee2cf-f498-44ff-b088-a3be3af7ce6e,sumoenzo,Breeze,Competitive,Miks,Controlador,9,11,16,4,"['talibandudu', 'LaAbuela', 'L   BAFE', 'jrande Bosta']",Bronze,3.0,"['Chamber', 'Skye', 'Deadlock', 'Miks', 'Jett']",123.458,1,0,1,13,11,1787002646,"Monday, August 17, 2026 09:37 PM"
8f0c009d-f82f-4fc7-b373-9fc61cebad90,sumoenzo,Sunset,Competitive,Sova,Iniciador,7,12,14,3,"['爱泼斯坦', 'ASTA', 'L7AJ', 'NEXIZ']",Bronze,3.0,"['Chamber', 'Sova', 'Clove', 'Killjoy', 'Reyna']",117.391,0,0,2,13,10,1786999170,"Monday, August 17, 2026 08:39 PM"
cfbd088c-34e2-4e65-96d6-55026ad4954f,sumoenzo,Sunset,Unrated,Yoru,Duelista,5,3,9,3,"['67masterr', 't3ta izquierda', 't3ta derecha', 'ValenIVM45']",Unrated,,"['Yoru', 'Omen', 'Chamber', 'Sova', 'Phoenix']",99.895,0,1,1,9,6,1787084004,"Tuesday, August 18, 2026 08:13 PM"
456e78ff-646b-4acc-be28-0850310a076e,sumoenzo,Abyss,Competitive,Sova,Iniciador,7,5,14,3,"['talibandudu', '爱泼斯坦', 'jrande Bosta', 'carlosxinzo201']",Unrated,,"['Clove', 'Jett', 'Reyna', 'Sage', 'Sova']",122.714,0,0,0,8,13,1787152972,"Wednesday, August 19, 2026 03:22 PM"
b7da208d-cbe8-4c90-b785-fe1225c8e4e7,sumoenzo,Split,Competitive,Chamber,Centinela,7,4,14,3,"['talibandudu', 'jrande Bosta', '爱泼斯坦', 'fsdfsdgw']",Bronze,3.0,"['Jett', 'Reyna', 'Clove', 'Chamber', 'Skye']",98.542,1,1,1,13,11,1787176721,"Wednesday, August 19, 2026 09:58 PM"
e6bfa3f2-70f6-4a34-8456-67f3471d9415,sumoenzo,Sunset,Competitive,Phoenix,Duelista,14,3,13,8,"['JDG', 'Kittyy', 'isma', 'Mang0']",Bronze,3.0,"['Miks', 'Gekko', 'Sage', 'Killjoy', 'Phoenix']",188.684,1,1,0,6,10,1787172638,"Wednesday, August 19, 2026 08:50 PM"
b9933cc4-d379-4d9c-85a5-f0ba382a8e69,sumoenzo,Lotus,Unrated,Iso,Duelista,8,2,11,2,"['беспокойство', 'tujalatetitas', 'xLupes', 'Panta']",Unrated,,"['Phoenix', 'Iso', 'Jett', 'Reyna', 'Brimstone']",107.737,1,0,1,10,6,1787258617,"Thursday, August 20, 2026 08:43 PM"
2800e64d-5ce9-4994-9d60-c4307befc1de,sumoenzo,Summit,Competitive,Raze,Duelista,2,1,5,1,"['Tim Bradford', 'Lucy Chen', 'Sycopata', 'Vidal007']",Bronze,3.0,"['Raze', 'Sage', 'Omen', 'Cypher', 'Deadlock']",56.429,1,2,0,1,4,1787256851,"Thursday, August 20, 2026 08:14 PM"
2acb8f76-8872-4f21-ad02-eaf1ea2915c9,sumoenzo,Lotus,Competitive,Chamber,Centinela,5,1,14,2,"['ManoloButanero', 'nizarkaziri', 'Agentee Perry', 'Llusoal11']",Bronze,3.0,"['Fade', 'Reyna', 'Phoenix', 'Clove', 'Chamber']",78.944,2,2,0,5,13,1787248398,"Thursday, August 20, 2026 05:53 PM"
43feb730-6cd1-42a8-8c93-afb870a326f4,sumoenzo,Ascent,Competitive,Deadlock,Centinela,2,0,5,3,"['Nero232one', 'EL FARY LIMONERO', 'Jotabe', 'DemonHustinQ']",Bronze,3.0,"['Deadlock', 'Killjoy', 'Chamber', 'Sage', 'Veto']",47.0,0,0,0,0,5,1787348346,"Friday, August 21, 2026 09:39 PM"
45f9d8e3-f318-48f1-af0d-9fd85793c6b1,sumoenzo,Lotus,Competitive,Skye,Iniciador,9,6,10,4,"['TheToXic13', 'NAIB omar', 'YAAN', 'ABDOU MARCO']",Bronze,3.0,"['Chamber', 'Sage', 'Clove', 'Iso', 'Skye']",165.438,2,0,1,13,3,1787346523,"Friday, August 21, 2026 09:08 PM"
0e4cfaca-e772-44cb-b949-b757dbafb365,sumoenzo,Sunset,Competitive,Brimstone,Controlador,18,4,16,13,"['elpatatas', 'Alexxpei', 'EBH Sykrodead', 'ordnzzz']",Bronze,3.0,"['Veto', 'Jett', 'Reyna', 'Brimstone', 'Fade']",234.227,0,1,0,9,13,1787410382,"Saturday, August 22, 2026 02:53 PM"
d3542b4e-1987-4f35-aece-f8f756aa5922,sumoenzo,Ascent,Competitive,Miks,Controlador,15,10,17,11,"['Splash', 'Hadas del cosmos', 'Stargirl', 'WonderOfYou']",Bronze,2.0,"['Phoenix', 'Sage', 'Deadlock', 'Sova', 'Miks']",184.792,0,1,0,11,13,1787433671,"Saturday, August 22, 2026 09:21 PM"
429aa0fa-d503-46f7-bb1f-6d6ecdf33be0,sumoenzo,Sunset,Competitive,Brimstone,Controlador,13,9,16,7,"['scoty008', 'CarmenDeMairena', 'Sesbïan Lex', 'PipocaSpockMS']",Bronze,2.0,"['Jett', 'Chamber', 'Gekko', 'Skye', 'Brimstone']",200.81,0,0,0,8,13,1787431327,"Saturday, August 22, 2026 08:42 PM"
119f0d03-801c-4aaf-905b-065a98234d9a,sumoenzo,Split,Unrated,Chamber,Centinela,3,6,19,1,"['Dobkabum', 'josesancheez', 'VinesLife', 'Tojiツ']",Unrated,,"['Chamber', 'Jett', 'Miks', 'Skye', 'Reyna']",62.5,0,3,0,9,13,1787426761,"Saturday, August 22, 2026 07:26 PM"
e2d37204-dec6-48f9-b9f2-2424cde32cf4,sumoenzo,Haven,Competitive,Chamber,Centinela,17,3,16,7,"['cafechuchoo', '360DIST', '360Omar', 'GasNatural']",Bronze,2.0,"['Reyna', 'Veto', 'Raze', 'Chamber', 'Fade']",190.083,0,0,0,11,13,1787511308,"Sunday, August 23, 2026 06:55 PM"
fb00ded1-2707-4b17-8fb9-537fbc674b76,sumoenzo,Haven,Competitive,Skye,Iniciador,10,6,14,11,"['talibandudu', '爱泼斯坦', 'ZenQxFlicker', '你死定了']",Bronze,2.0,"['Skye', 'Chamber', 'Raze', 'Brimstone', 'Sage']",172.588,0,2,0,4,13,1787579356,"Monday, August 24, 2026 01:49 PM"
ce2bceb3-3cd3-47e9-9fc8-ccc59ce891b6,sumoenzo,Split,Competitive,Miks,Controlador,8,6,8,5,"['no aim difff', 'talibandudu', 'G2 korean Slayer', '爱泼斯坦']",Bronze,2.0,"['Reyna', 'Jett', 'Miks', 'Cypher', 'Skye']",148.444,1,1,1,13,5,1787577350,"Monday, August 24, 2026 01:15 PM"
d1acdc6d-ef00-404e-a52a-11374812d9d1,sumoenzo,Split,Competitive,Tejo,Iniciador,15,5,15,9,"['jrande Bosta', 'Daddy Yankee', 'KILOS D PERIKO', 'talibandudu']",Bronze,2.0,"['Chamber', 'Jett', 'Reyna', 'Omen', 'Tejo']",174.25,0,0,1,13,11,1787611066,"Monday, August 24, 2026 10:37 PM"
06c83c80-4516-4c0b-884f-c9bef64e93ea,sumoenzo,Summit,Competitive,Miks,Controlador,20,23,15,13,"['talibandudu', 'Ch0cholati', 'jrande Bosta', 'estacarlo']",Bronze,2.0,"['Jett', 'Neon', 'Chamber', 'Miks', 'Skye']",272.13,2,2,1,13,10,1787613772,"Monday, August 24, 2026 11:22 PM"
f1b57d09-a6b4-47cf-b083-574165fe4b2d,sumoenzo,Lotus,Competitive,Raze,Duelista,12,2,13,7,"['fsdfsdgw', 'talibandudu', 'jrande Bosta', '爱泼斯坦']",Bronze,2.0,"['Skye', 'Raze', 'Chamber', 'Reyna', 'Clove']",168.381,2,1,1,13,8,1787669943,"Tuesday, August 25, 2026 02:59 PM"
999b5cab-e71d-484c-b8fb-fdf37c57c463,sumoenzo,Ascent,Competitive,Tejo,Iniciador,7,3,14,6,"['talibandudu', '爱泼斯坦', 'Loves Puigdemont', 'KERRY LOCURAS']",Bronze,2.0,"['Jett', 'Reyna', 'Tejo', 'Omen', 'Cypher']",101.947,0,1,2,13,6,1787664991,"Tuesday, August 25, 2026 01:36 PM"
0fbb9c4d-77c7-4555-838b-24947e6b7c86,sumoenzo,Abyss,Swiftplay,Omen,Controlador,3,1,7,3,"['ValenIVM45', '爱泼斯坦', 'Clawd', 'Draculaura']",Unrated,,"['Fade', 'Viper', 'Chamber', 'Omen', 'Vyse']",155.571,3,3,0,2,5,1788297794,"Tuesday, September 01, 2026 09:23 PM"
ed13e21d-9795-46e8-87a7-58a26365df2c,sumoenzo,Haven,Unrated,Chamber,Centinela,0,2,5,0,"['beetfer', 'Pollitapelua', 'ValenIVM45', '爱泼斯坦']",Unrated,,"['Chamber', 'Reyna', 'Waylay', 'Skye', 'Miks']",12.692,0,0,0,0,5,1788297054,"Tuesday, September 01, 2026 09:10 PM"
08eb518a-5b5d-4213-af6f-7a5cca24046b,sumoenzo,Sunset,Unrated,Raze,Duelista,12,3,18,7,"['ValenIVM45', 'longevoultimo', 'CETM乂', 'Bellakaヅ']",Unrated,,"['Phoenix', 'Cypher', 'Raze', 'Miks', 'Sage']",181.087,3,2,1,13,10,1788294304,"Tuesday, September 01, 2026 08:25 PM"
639ebada-cb8e-47ec-9f75-d2e2586e0e2a,sumoenzo,Sunset,Competitive,Sova,Iniciador,20,6,12,10,"['YOO', 'gava2007mau', 'BINK', 'ovex']",Bronze,3.0,"['Iso', 'Sova', 'Cypher', 'Clove', 'Veto']",295.588,2,0,1,13,4,1788356127,"Wednesday, September 02, 2026 01:35 PM"
2047a685-c269-446b-a19d-e07b3639382a,sumoenzo,Summit,Competitive,Raze,Duelista,17,0,15,8,"['Pipa Benedetto', 'ErKera16', 'gorililla22', 'Maicot']",Bronze,3.0,"['Brimstone', 'Fade', 'Sage', 'Raze', 'Reyna']",248.789,3,4,0,6,13,1788433389,"Thursday, September 03, 2026 11:03 AM"
c2a82480-8f2b-4536-b685-8b80d1a6d521,sumoenzo,Abyss,Premier,Sova,Iniciador,9,7,13,4,"['talibandudu', 'fsdfsdgw', 'Castelao', 'carlosxinzo201']",Unrated,,"['Phoenix', 'Brimstone', 'Jett', 'Sage', 'Sova']",164.438,0,0,1,13,3,1788455921,"Thursday, September 03, 2026 05:18 PM"
5b73ad80-3f59-4480-b593-dc58f4c8bdf5,sumoenzo,Abyss,Competitive,Jett,Duelista,13,3,12,4,"['Borja', 'MartaDíaz', 'TigasPVP', 'SmRafa']",Bronze,3.0,"['Chamber', 'Tejo', 'Reyna', 'Brimstone', 'Jett']",240.062,1,1,1,13,3,1788560174,"Friday, September 04, 2026 10:16 PM"
5a2d81ed-8c16-4c31-bd6e-1ee8be3d185b,sumoenzo,Split,Competitive,Raze,Duelista,13,4,19,8,"['KKM ByLaliG', '7shooky', 'Terpi Wild', 'Maamoxne']",Bronze,3.0,"['Sage', 'Fade', 'Brimstone', 'Yoru', 'Raze']",168.708,4,5,0,11,13,1788557303,"Friday, September 04, 2026 09:28 PM"
43a8fe16-ebfa-474c-8127-a5ea4219f954,sumoenzo,Haven,Competitive,Miks,Controlador,12,5,15,6,"['perzival2', 'Veterano Junior', 'Guizam', 'unamaxmadita']",Bronze,3.0,"['Sova', 'Raze', 'Killjoy', 'Chamber', 'Miks']",202.688,0,0,0,3,13,1788630130,"Saturday, September 05, 2026 05:42 PM"
c3516786-41d3-41af-941d-71ac25d5a9c9,sumoenzo,Haven,Competitive,Phoenix,Duelista,18,4,12,10,"['Ndestael', 'awiue', 'CallMeSeUdaddyツ', 'Rice']",Bronze,3.0,"['KAY/O', 'Deadlock', 'Phoenix', 'Sage', 'Clove']",250.25,3,5,1,13,7,1788628072,"Saturday, September 05, 2026 05:07 PM"
5483dc74-f253-4b5e-9d0a-f6336a710be8,sumoenzo,Lotus,Competitive,Raze,Duelista,12,4,16,9,"['BLUE TELETUBBIE', 'UnrealTL', 'Joruleto', 'Boltz']",Bronze,3.0,"['KAY/O', 'Chamber', 'Miks', 'Raze', 'Clove']",181.455,1,6,0,9,13,1788649179,"Saturday, September 05, 2026 10:59 PM"
fda97fa5-8aef-4794-8339-64f75ff2a893,sumoenzo,Summit,Competitive,Phoenix,Duelista,24,7,10,17,"['SavageBien', 'Valinor', 'mikamika710', 'Villaratus']",Bronze,3.0,"['Phoenix', 'Cypher', 'Neon', 'Miks', 'Skye']",335.95,5,0,1,13,7,1788646834,"Saturday, September 05, 2026 10:20 PM"
f4abbf55-fc1e-4ded-932f-d2c5eabd7569,sumoenzo,Sunset,Competitive,Sova,Iniciador,17,6,9,10,"['sandritachaan', 'TetisLokis', 'idk Marianita', 'tizzy']",Bronze,3.0,"['Sova', 'Killjoy', 'Sage', 'Miks', 'Reyna']",301.125,1,0,2,13,3,1788644778,"Saturday, September 05, 2026 09:46 PM"
e5a1b993-de95-4859-a7b7-08183081ce59,sumoenzo,Abyss,Competitive,Miks,Controlador,3,6,16,1,"['ＩＲＥＮＥツ', 'GORDAKUS23', 'Concerta 55', 'BuscoNovia']",Silver,1.0,"['Skye', 'Raze', 'Reyna', 'Miks', 'Sage']",91.056,0,0,0,5,13,1788705832,"Sunday, September 06, 2026 02:43 PM"
de554bf0-308b-4e15-bf63-3e196fecb20e,sumoenzo,Ascent,Competitive,Sova,Iniciador,11,6,13,3,"['GORDAKUS23', 'BuscoNovia', 'ＩＲＥＮＥツ', 'Concerta 55']",Silver,1.0,"['Clove', 'Sova', 'Cypher', 'Sage', 'Reyna']",151.15,0,2,1,13,7,1788703743,"Sunday, September 06, 2026 02:09 PM"
