id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
d35e5a3a-033b-4bef-b965-1abfd580d48b,Sunset,20.0,2.0,18.0,15.0,Immortal,2.0,202.769,1.0,1.0,0.0,12.0,14.0,0,0,4
5a086ed8-a9b3-4aa9-998b-a4965a09ae1c,Summit,13.0,9.0,7.0,14.0,Immortal,1.0,232.333,0.0,1.0,1.0,13.0,2.0,1,0,4
0f4c08ea-e4c3-4421-81a5-2b72c12353a8,Split,17.0,9.0,16.0,15.0,Immortal,1.0,259.19,3.0,2.0,0.0,8.0,13.0,1,0,4
395b01f9-005b-48bd-ab39-69c8b404af66,Summit,10.0,6.0,16.0,11.0,Immortal,2.0,179.6,2.0,1.0,0.0,7.0,13.0,1,0,4
68044770-9065-4ece-be5f-e0ab40fd086c,Split,14.0,9.0,16.0,15.0,Immortal,1.0,219.95,1.0,1.0,0.0,7.0,13.0,1,0,4
4e6e55e2-787c-4a00-9523-6401d96c5fc4,Sunset,16.0,10.0,16.0,14.0,Immortal,1.0,185.5,0.0,1.0,1.0,13.0,11.0,1,0,4
3caacc05-c5df-43ff-953e-b5d230f7dc94,Ascent,14.0,1.0,9.0,10.0,Immortal,1.0,210.235,3.0,0.0,1.0,13.0,4.0,0,0,4
104e4ea4-8781-42dd-8554-6de2becc51a3,Lotus,20.0,5.0,12.0,14.0,Immortal,1.0,243.545,3.0,1.0,2.0,13.0,9.0,1,0,4
e1f2e0a2-ac24-4003-a312-639df0eebb68,Ascent,14.0,9.0,10.0,12.0,Immortal,2.0,229.059,2.0,0.0,1.0,13.0,4.0,1,0,4
fb096d8c-0a28-4cc7-92d4-ff4032ad9e20,Haven,8.0,2.0,5.0,6.0,Immortal,2.0,143.933,0.0,0.0,2.0,10.0,2.0,1,0,4
54280786-9c1e-494b-83f5-be508e192dd3,Split,16.0,13.0,13.0,16.0,Immortal,2.0,228.0,0.0,0.0,3.0,13.0,9.0,0,0,4
39e36d98-b387-4b1d-a692-968e610b4f43,Abyss,13.0,6.0,3.0,10.0,Immortal,2.0,248.333,0.0,0.0,4.0,13.0,2.0,1,0,4
103b2fda-ad89-49c5-bd71-0a48b674697b,Lotus,17.0,4.0,14.0,14.0,Immortal,3.0,204.591,1.0,5.0,1.0,13.0,9.0,0,0,4
b202ead6-caff-4e5d-bbf1-fa769d9a6069,Abyss,7.0,6.0,7.0,4.0,Immortal,2.0,112.0,0.0,0.0,1.0,13.0,2.0,0,0,4
9a7776d6-0abc-4c4c-8069-b06465b9bb9e,Summit,17.0,12.0,20.0,17.0,Immortal,3.0,212.423,3.0,1.0,0.0,12.0,14.0,1,0,4
3e101394-3c00-4a61-920e-f9cc23539a43,Summit,9.0,6.0,20.0,10.0,Immortal,3.0,112.208,0.0,2.0,0.0,11.0,13.0,1,0,4
fe8ef618-9396-4f20-9b83-f00bd4465709,Split,14.0,8.0,11.0,13.0,Immortal,3.0,180.211,0.0,0.0,1.0,13.0,6.0,1,1,3
1ccdcb9b-c0ff-408e-980a-519797c3663e,Sunset,9.0,4.0,3.0,7.0,Immortal,3.0,173.429,0.0,0.0,1.0,13.0,1.0,1,0,4
0924b202-1c25-4bab-9cb1-527c025027f9,Sunset,15.0,8.0,14.0,14.0,Immortal,3.0,184.667,0.0,1.0,1.0,13.0,11.0,1,0,4
4d21b392-5119-4808-aeb4-e87762bd0586,Haven,11.0,6.0,12.0,5.0,Immortal,3.0,148.857,1.0,0.0,2.0,13.0,8.0,0,0,4
6004967b-a30f-47ca-bd36-66a1ee23958c,Abyss,8.0,3.0,17.0,7.0,Immortal,3.0,130.6,1.0,1.0,0.0,7.0,13.0,0,0,4
b6e96ba6-4391-4366-abb8-955be6b78a8f,Lotus,10.0,8.0,15.0,11.0,Immortal,3.0,148.632,0.0,0.0,0.0,6.0,13.0,1,0,4
9c8dc236-2d0e-4015-979c-4099e00eb83f,Lotus,13.0,3.0,15.0,12.0,Immortal,3.0,230.235,0.0,2.0,0.0,4.0,13.0,1,0,4
413bb346-3765-41cf-b3ce-40f11d611bf7,Split,14.0,9.0,14.0,9.0,Immortal,3.0,183.864,1.0,2.0,1.0,13.0,9.0,1,0,4
8dd1104a-191b-4ed0-9f0a-6ac6a16340ea,Ascent,18.0,9.0,14.0,14.0,Immortal,3.0,235.0,0.0,1.0,0.0,9.0,13.0,0,0,4
13855c92-14a3-4593-b569-e4e035d52dac,Abyss,10.0,7.0,17.0,9.0,Immortal,3.0,157.091,1.0,6.0,0.0,9.0,13.0,0,0,4
6887a0ef-25d5-4a5e-b98a-e1aa5be29e21,Lotus,15.0,10.0,19.0,13.0,Diamond,3.0,182.321,4.0,3.0,1.0,15.0,13.0,0,1,3
ab8fb01d-d149-400e-bcb7-b2e25c8ee7fd,Ascent,18.0,3.0,18.0,11.0,Diamond,3.0,272.4,5.0,3.0,0.0,7.0,13.0,1,2,2
c7ec53aa-c5f3-458c-b7a4-87af16e75356,Pearl,12.0,6.0,19.0,8.0,Diamond,3.0,181.136,7.0,6.0,1.0,13.0,9.0,1,0,4
5f00af97-baf3-421d-87f3-05b669df570d,Fracture,9.0,2.0,9.0,6.0,Diamond,3.0,181.867,3.0,0.0,0.0,2.0,7.0,1,1,3
c5e18656-bbfb-4fba-8a1c-5064983953e6,Pearl,19.0,6.0,12.0,11.0,Diamond,3.0,271.9,4.0,1.0,1.0,13.0,7.0,0,1,3
aab7dd37-d979-435f-ac38-37f3d0a3b010,Lotus,22.0,5.0,17.0,19.0,Diamond,3.0,278.565,5.0,1.0,0.0,10.0,13.0,0,3,1
ac6a614c-0016-484d-9422-9c30663210d2,Ascent,11.0,1.0,15.0,8.0,Diamond,3.0,197.176,2.0,4.0,0.0,4.0,13.0,1,2,2
df187d36-e337-4883-a88d-1a3a9d6aff42,Pearl,13.0,6.0,15.0,7.0,Diamond,3.0,221.833,1.0,0.0,0.0,5.0,13.0,1,1,3
28ee867e-2e05-4733-85af-b868213779a8,Lotus,21.0,8.0,17.0,18.0,Diamond,3.0,281.0,3.0,0.0,1.0,13.0,9.0,0,1,3
18612531-b010-47bd-8db9-69e520857776,Haven,16.0,5.0,21.0,11.0,Diamond,3.0,195.913,6.0,2.0,1.0,13.0,10.0,0,4,0
50e1e1df-7d50-44e3-8a7e-1f4a2fcc44ce,Breeze,16.0,8.0,17.0,13.0,Diamond,3.0,210.625,5.0,1.0,2.0,13.0,11.0,0,4,0
d8b570ac-17a8-40fe-81fc-ab9c4c97863d,Fracture,16.0,2.0,11.0,9.0,Diamond,3.0,257.294,5.0,1.0,2.0,13.0,4.0,1,0,4
f4897cb9-dfd4-461b-8819-e9dfafbba9c6,Split,11.0,7.0,15.0,10.0,Diamond,3.0,201.526,0.0,0.0,0.0,6.0,13.0,0,0,4
4e24a733-08d4-4b47-9ad5-e33822751ba5,Lotus,17.0,6.0,20.0,13.0,Diamond,3.0,205.269,5.0,4.0,0.0,12.0,14.0,1,0,4
5976fe2b-56f4-4957-81b2-9edc8080846e,Lotus,28.0,12.0,23.0,19.0,Diamond,3.0,295.536,5.0,2.0,1.0,14.0,14.0,0,0,4
8389231e-8b49-4874-86de-54b9c71e110d,Fracture,25.0,4.0,18.0,22.0,Diamond,3.0,292.25,5.0,2.0,1.0,13.0,11.0,1,1,3
a2abbcc9-6d54-4e48-a325-9ea6b5cf5b21,Fracture,13.0,1.0,19.0,7.0,Diamond,3.0,181.875,5.0,3.0,2.0,13.0,11.0,0,0,4
62041631-9f06-4173-9c33-96356d204069,Breeze,10.0,2.0,17.0,6.0,Diamond,3.0,131.85,2.0,5.0,0.0,7.0,13.0,0,1,3
c999d7da-4684-45d9-8614-57db6d6c2847,Split,16.0,4.0,14.0,12.0,Diamond,3.0,232.0,5.0,4.0,1.0,13.0,8.0,1,1,3
b2d831a8-9ac6-4a0b-9823-b9ad0ef3e23b,Lotus,9.0,3.0,20.0,5.0,Diamond,3.0,98.696,0.0,6.0,0.0,10.0,13.0,1,1,3
31cf468e-10b4-4b5b-821f-9e5dd6afb47b,Lotus,7.0,4.0,15.0,8.0,Diamond,3.0,110.824,0.0,4.0,0.0,4.0,13.0,0,1,3
0a034114-4073-4bdc-bd44-214a6a552db4,Breeze,18.0,3.0,13.0,12.0,Diamond,3.0,214.524,2.0,5.0,1.0,13.0,8.0,0,1,3
d8a3dcf5-4a77-40a7-9ef5-9b72474a7689,Ascent,23.0,6.0,15.0,16.0,Diamond,3.0,298.435,6.0,2.0,2.0,13.0,10.0,1,0,4
ff91128f-9221-479f-9af2-ef46e7d4ef0d,Breeze,10.0,2.0,15.0,9.0,Diamond,3.0,186.688,0.0,2.0,0.0,3.0,13.0,1,0,4
428ae3b1-f8b7-4635-9ce0-bcdf1acce50f,Haven,19.0,2.0,17.0,13.0,Diamond,2.0,269.0,3.0,3.0,0.0,7.0,13.0,1,0,4
ea3e4ad1-0f05-4604-b4f3-5bf5922f071b,Ascent,8.0,1.0,15.0,6.0,Diamond,2.0,170.125,3.0,3.0,0.0,3.0,13.0,1,1,3
dbeab98f-102e-4f95-9f84-a522c24657b8,Pearl,0.0,2.0,6.0,0.0,Diamond,3.0,14.733,0.0,3.0,0.0,2.0,4.0,1,1,3
d5ec1d56-cc5b-446c-b561-db593a089c67,Split,14.0,4.0,15.0,12.0,Diamond,3.0,206.05,2.0,5.0,0.0,7.0,13.0,0,0,4
18fb8eed-f3e8-4e8e-b39b-31b81b279dc5,Haven,16.0,0.0,13.0,12.0,Diamond,3.0,199.381,2.0,1.0,1.0,13.0,8.0,0,0,4
f3f53d0f-fc5e-4157-b12f-377ce15628b4,Haven,16.0,4.0,16.0,13.0,Platinum,2.0,215.048,2.0,3.0,0.0,8.0,13.0,1,0,4
1e176474-f1a2-4825-8cd7-f785958ab012,Split,12.0,5.0,11.0,7.0,Platinum,2.0,213.0,1.0,0.0,1.0,13.0,3.0,0,0,4
32eaee06-fe22-4bf2-a0d9-ea341f6c4105,Haven,20.0,2.0,12.0,13.0,Unrated,,265.81,4.0,2.0,2.0,13.0,8.0,0,1,3
81b8e702-e0d0-416a-814b-bea229aa0ef9,Split,9.0,2.0,10.0,6.0,Platinum,2.0,144.647,0.0,0.0,1.0,13.0,4.0,0,0,4
e60f0d35-d99f-4591-9747-ceb945ad5989,Lotus,15.0,3.0,18.0,13.0,Platinum,2.0,187.958,0.0,2.0,0.0,11.0,13.0,0,0,4
721c2e23-dd12-4c00-b3ca-316223d1225a,Haven,24.0,4.0,10.0,12.0,Platinum,2.0,368.5,6.0,4.0,1.0,13.0,7.0,1,0,4
80eff50f-355f-4be3-b471-ab6c65ee6e01,Summit,18.0,4.0,15.0,12.0,Platinum,2.0,220.261,3.0,1.0,0.0,10.0,13.0,1,0,4
3f65f85b-f477-4d2d-9667-c02c0a99e8fe,Abyss,11.0,10.0,18.0,5.0,Platinum,2.0,139.174,1.0,1.0,0.0,10.0,13.0,1,0,4
e28ce5eb-80dd-4815-b22e-76c46c646528,Lotus,15.0,6.0,18.0,9.0,Platinum,2.0,169.125,2.0,1.0,0.0,11.0,13.0,1,0,4
7a809d38-e764-4b15-8f66-44421fb20ba7,Lotus,19.0,1.0,14.0,9.0,Platinum,2.0,236.913,4.0,2.0,1.0,13.0,10.0,1,0,4
93774b78-e646-4348-bef1-a33a1bd7ee1d,Haven,8.0,6.0,10.0,6.0,Platinum,2.0,116.895,2.0,0.0,1.0,13.0,6.0,1,0,4
8f54432c-3bbd-44f1-bd50-14440658e848,Ascent,32.0,4.0,21.0,18.0,Platinum,2.0,303.967,2.0,4.0,0.0,15.0,15.0,0,0,4
3d50a2d8-e900-418f-b119-d7e41086d22d,Haven,28.0,10.0,19.0,18.0,Platinum,2.0,252.733,1.0,1.0,2.0,16.0,14.0,1,0,4
1f7a635d-6a7a-4e96-a679-921fcb7a5649,Sunset,12.0,1.0,16.0,9.0,Platinum,2.0,202.211,2.0,1.0,0.0,6.0,13.0,0,0,4
a2355c55-fdff-400e-8eb5-3e34e342d889,Lotus,19.0,10.0,12.0,15.0,Platinum,2.0,238.652,1.0,3.0,1.0,13.0,10.0,1,0,4
c3bd66e6-3b5c-4133-9fa8-a072571653e7,Ascent,26.0,5.0,16.0,19.0,Platinum,2.0,258.571,4.0,0.0,0.0,13.0,15.0,1,0,4
95bdacc1-47e8-405a-9bd1-1d1d62f16035,Haven,15.0,1.0,16.0,8.0,Bronze,1.0,162.792,2.0,0.0,0.0,11.0,13.0,1,3,1
de68b107-bae7-4836-985f-03854412eba2,Ascent,12.0,6.0,20.0,9.0,Bronze,1.0,168.318,0.0,3.0,0.0,9.0,13.0,1,0,4
c9aa777a-9602-49f9-9ed8-caa3afc7d0b8,Sunset,16.0,1.0,3.0,6.0,Bronze,1.0,248.8,2.0,1.0,1.0,7.0,2.0,0,0,4
209da64a-81a8-4458-aef1-3f17974761a0,Lotus,11.0,5.0,19.0,4.0,Bronze,1.0,146.125,1.0,0.0,0.0,11.0,13.0,1,0,4
bb0d6a86-2ee7-43a3-96ce-a43f75528b57,Breeze,5.0,12.0,12.0,1.0,Bronze,1.0,115.312,2.0,2.0,1.0,13.0,3.0,0,0,4
55a8fed5-1b2f-4812-ac49-d4700957eac5,Ascent,8.0,5.0,17.0,5.0,Bronze,1.0,124.263,2.0,1.0,0.0,6.0,13.0,1,0,4
d7ffa148-3363-4f30-ba04-43e0e149ebaa,Haven,7.0,2.0,20.0,8.0,Bronze,1.0,124.81,1.0,5.0,0.0,8.0,13.0,0,0,4
c93ab136-150d-4d4b-a107-dedfe1a77c33,Ascent,26.0,6.0,17.0,12.0,Bronze,1.0,286.423,2.0,1.0,0.0,12.0,14.0,0,0,4
ff270635-ac70-4334-bd96-fb4a87d65bd6,Split,16.0,6.0,15.0,7.0,Iron,3.0,302.438,2.0,3.0,0.0,3.0,13.0,0,0,4
a6f9c7d7-6ef7-4d03-b130-f31ffc843bf3,Haven,20.0,9.0,18.0,12.0,Iron,3.0,232.042,0.0,3.0,1.0,13.0,11.0,1,0,4
231424ad-086a-4696-afb7-9ec43f2131b8,Split,20.0,3.0,17.0,13.0,Iron,3.0,238.042,3.0,1.0,1.0,13.0,11.0,1,0,4
bd978731-e1ce-43fa-805b-e622a6e42c38,Haven,19.0,2.0,19.0,11.0,Iron,3.0,221.304,2.0,4.0,0.0,10.0,13.0,1,0,4
05b3cb93-9dd1-480f-9401-aed50c740917,Ascent,8.0,1.0,16.0,3.0,Iron,3.0,142.118,1.0,3.0,0.0,4.0,13.0,0,0,4
96f52d97-2a1b-46ee-bbe2-1d09a9229fdc,Sunset,0.0,1.0,5.0,0.0,Iron,3.0,4.105,0.0,0.0,0.0,6.0,13.0,1,0,4
76eb6c9f-cd59-4640-823b-b571eeb11ba7,Ascent,1.0,0.0,5.0,1.0,Iron,3.0,17.929,0.0,0.0,0.0,1.0,5.0,1,0,4
381d82b0-85f8-41b0-a55d-11c2d077e28f,Breeze,15.0,4.0,13.0,8.0,Iron,2.0,224.053,1.0,2.0,0.0,6.0,13.0,1,0,4
675ecf7f-d7d0-4a41-9458-25800ec045a8,Split,27.0,6.0,12.0,15.0,Iron,3.0,343.571,1.0,2.0,0.0,8.0,13.0,0,0,4
f5ecb919-d459-4650-8b1b-e8ded232838e,Ascent,15.0,7.0,9.0,8.0,Iron,3.0,222.8,2.0,2.0,1.0,13.0,7.0,0,0,4
0af30682-649e-402f-9db7-db8e38ce3aab,Haven,18.0,3.0,11.0,10.0,Iron,2.0,256.579,0.0,0.0,2.0,13.0,6.0,0,0,4
38dbdc5f-64e0-43cb-b1e2-f767b680b38f,Ascent,22.0,3.0,15.0,12.0,Iron,3.0,279.857,4.0,2.0,1.0,13.0,8.0,1,0,4
634d41f9-628a-41bf-aeb8-8e3f15675f90,Summit,9.0,16.0,19.0,2.0,Iron,3.0,121.0,0.0,3.0,1.0,14.0,12.0,1,0,4
92bbfe37-80c8-4def-8bb8-0ffe7f7d5fbd,Split,8.0,9.0,18.0,8.0,Iron,3.0,130.571,0.0,2.0,0.0,8.0,13.0,1,0,4
23138f45-3d37-47a4-ab71-bcc6f9daddd9,Haven,15.0,8.0,19.0,10.0,Iron,3.0,196.792,0.0,3.0,1.0,13.0,11.0,0,0,4
01f66987-6c52-4cda-a083-0d9025f45e4d,Sunset,11.0,6.0,15.0,9.0,Iron,3.0,144.238,1.0,3.0,2.0,13.0,8.0,0,0,4
ecdcc0a7-31f5-484c-9bd3-691bf3f19f5c,Ascent,20.0,7.0,17.0,20.0,Iron,3.0,292.318,3.0,2.0,1.0,13.0,9.0,0,0,4
af4e3a68-d81f-40d4-88f6-0ec54fe16847,Split,15.0,3.0,24.0,11.0,Bronze,1.0,159.923,0.0,5.0,0.0,12.0,14.0,0,0,4
9706390d-17e8-480b-9894-179adc069afe,Summit,19.0,6.0,13.0,12.0,Iron,3.0,220.417,2.0,2.0,1.0,13.0,11.0,0,0,4
21f606f6-3e71-43e6-9bc0-1d07e9fac679,Summit,14.0,4.0,11.0,6.0,Bronze,1.0,198.222,2.0,1.0,1.0,13.0,5.0,0,0,4
6fcca0fd-1d1e-4d87-973a-845f66e44d39,Lotus,7.0,4.0,11.0,4.0,Bronze,1.0,100.824,2.0,2.0,2.0,13.0,4.0,1,0,4
1b42841f-ed8f-4dcc-9466-77e4ebcae756,Ascent,16.0,6.0,6.0,8.0,Bronze,1.0,261.875,3.0,1.0,1.0,13.0,3.0,1,0,4
e7952e02-ba87-48f3-a221-e35ab8b903b4,Lotus,25.0,10.0,23.0,14.0,Bronze,1.0,287.036,4.0,4.0,0.0,13.0,15.0,1,0,4
f7b5ec42-2c29-444e-b485-41e2826cc729,Split,9.0,6.0,15.0,8.0,Bronze,1.0,183.118,2.0,1.0,0.0,4.0,13.0,0,0,4
3bfb76b1-8a39-4657-a4f8-edeaf8d2d7f9,Ascent,12.0,3.0,7.0,8.0,Bronze,1.0,225.692,1.0,1.0,1.0,13.0,0.0,1,0,4
f4f8b3bd-bac1-453c-897d-6bcf5c1491b4,Sunset,27.0,7.0,15.0,13.0,Bronze,1.0,378.857,5.0,2.0,0.0,8.0,13.0,1,0,4
4617b909-ed0c-4dc9-841f-0710dce49c87,Split,21.0,12.0,22.0,9.0,Bronze,1.0,207.5,2.0,7.0,0.0,15.0,15.0,1,0,4
02253163-08de-4d4b-8d7d-b9f3679b74b7,Breeze,19.0,3.0,17.0,8.0,Bronze,1.0,196.708,0.0,2.0,0.0,11.0,13.0,0,0,4
2d55854b-f2c9-4bf8-801a-d0fd729b4a62,Ascent,10.0,6.0,13.0,8.0,Bronze,1.0,158.947,2.0,3.0,1.0,13.0,6.0,1,0,4
61c00624-177b-4855-aa53-a78c6d0fc992,Haven,20.0,5.0,11.0,9.0,Bronze,1.0,304.789,4.0,4.0,1.0,13.0,6.0,0,0,4
ca5827b0-8a10-4e81-9194-54bbcbf2b52c,Summit,15.0,2.0,9.0,13.0,Bronze,1.0,226.889,2.0,0.0,1.0,9.0,5.0,1,1,3
06c937f2-d338-4c15-9b55-7a298ae7250f,Sunset,21.0,8.0,17.0,11.0,Bronze,1.0,254.955,3.0,1.0,0.0,9.0,13.0,1,0,4
842df8b7-57d9-4a1a-a0fa-090edc244b99,Sunset,14.0,4.0,10.0,3.0,Bronze,1.0,239.4,1.0,1.0,1.0,13.0,2.0,1,0,4
91f1fe7a-6741-4439-b6b7-c7f4a72d3c8c,Ascent,10.0,6.0,17.0,4.0,Bronze,1.0,167.5,0.0,1.0,0.0,7.0,13.0,0,0,4
c816496f-c40e-4ffb-9c69-77e296a07c4b,Haven,4.0,2.0,14.0,1.0,Bronze,1.0,97.357,1.0,3.0,0.0,1.0,13.0,0,0,4
8f4769c9-db87-41bc-9040-10af273df1d9,Lotus,15.0,6.0,17.0,9.0,Bronze,1.0,184.391,0.0,2.0,1.0,13.0,10.0,0,0,4
065b3822-6414-4ad9-9c75-750a0170d618,Summit,21.0,5.0,20.0,15.0,Bronze,1.0,237.692,3.0,2.0,1.0,14.0,12.0,1,0,4
92003220-e080-4902-a57d-13e8bcecde94,Ascent,18.0,5.0,22.0,10.0,Bronze,1.0,209.5,4.0,7.0,2.0,14.0,12.0,0,0,4
6a67a6eb-d8e0-4ace-83b3-d0ef72be8cf9,Ascent,20.0,2.0,16.0,7.0,Bronze,1.0,227.167,1.0,4.0,0.0,11.0,13.0,0,0,4
c628b3fa-7878-4bfa-874c-3751f5a07256,Sunset,20.0,4.0,18.0,11.0,Bronze,1.0,246.417,0.0,2.0,0.0,11.0,13.0,1,0,4
3ef2cf4d-ef3e-4c15-97f7-53425de5c9da,Haven,8.0,6.0,15.0,3.0,Unrated,,140.25,2.0,4.0,0.0,7.0,13.0,1,0,4
a963a667-5ff4-464e-b265-5eff5132ef89,Lotus,15.0,3.0,19.0,7.0,Bronze,1.0,228.952,3.0,5.0,0.0,8.0,13.0,0,0,4
f5452833-048e-4241-ba8f-383fbf69d63d,Ascent,16.0,4.0,18.0,9.0,Bronze,1.0,248.789,4.0,3.0,0.0,6.0,13.0,1,0,4
accabbfa-fb69-4c4f-ba33-d1717e9efaa7,Haven,29.0,3.0,14.0,16.0,Bronze,1.0,359.591,4.0,1.0,1.0,13.0,9.0,0,0,4
5ab18bf9-1c96-4081-a110-e71ab6cfb9d0,Split,21.0,10.0,16.0,12.0,Bronze,1.0,262.083,4.0,2.0,0.0,11.0,13.0,1,0,4
8d681448-c358-4e24-b005-1eca092ac988,Abyss,5.0,4.0,14.0,4.0,Bronze,1.0,98.941,2.0,0.0,0.0,4.0,13.0,1,0,4
b3081c50-d927-41ac-a735-8ce3ee891ade,Summit,15.0,2.0,17.0,7.0,Iron,3.0,204.952,1.0,1.0,0.0,8.0,13.0,1,0,4
8b2c60bf-723b-4966-8268-3048ed8e2bbc,Abyss,7.0,2.0,15.0,4.0,Bronze,1.0,118.0,1.0,3.0,0.0,5.0,13.0,0,0,4
061f5070-da66-4e08-a646-151837bdef1f,Haven,16.0,11.0,15.0,11.0,Iron,3.0,219.273,2.0,1.0,1.0,13.0,9.0,0,0,4
516c0552-432e-442a-9a52-43b693af6f05,Haven,35.0,4.0,13.0,18.0,Iron,3.0,403.13,5.0,3.0,2.0,13.0,10.0,0,0,4
422ba4fd-a5e7-4e9f-b849-b7650970bba1,Lotus,13.0,11.0,12.0,7.0,Iron,3.0,203.167,1.0,1.0,3.0,13.0,5.0,0,0,4
6c3235ce-6528-4ebc-b688-26c885bbe7aa,Sunset,16.0,3.0,6.0,7.0,Bronze,1.0,306.214,2.0,1.0,1.0,11.0,1.0,1,0,4
98e777b4-b3f7-4e1b-ad89-a3350a9d1476,Lotus,9.0,1.0,3.0,4.0,Bronze,1.0,170.067,1.0,1.0,2.0,10.0,2.0,1,0,4
a6824ea0-c929-46ca-bc99-a618b9530432,Abyss,9.0,8.0,15.0,4.0,Bronze,1.0,144.105,0.0,3.0,1.0,13.0,6.0,0,0,4
a8e31911-2ad7-42d6-bfb9-29a1dd7ed8ce,Ascent,16.0,2.0,18.0,4.0,Bronze,1.0,209.762,1.0,5.0,0.0,8.0,13.0,0,0,4
a3dadf90-88c2-422d-9738-6a9eb247fb41,Split,7.0,4.0,15.0,5.0,Bronze,1.0,149.25,1.0,4.0,0.0,3.0,13.0,0,0,4
7ff76972-b682-4b53-971b-fdde6e9307bc,Abyss,11.0,7.0,17.0,4.0,Bronze,1.0,135.0,0.0,3.0,0.0,9.0,13.0,1,0,4
3e682b66-3338-4d20-b6df-80d78941c956,Lotus,25.0,6.0,13.0,14.0,Bronze,1.0,305.636,2.0,0.0,1.0,13.0,9.0,0,0,4
072737c5-542a-4a18-8c39-1f45f2ba7847,Split,9.0,9.0,16.0,7.0,Bronze,1.0,146.0,1.0,2.0,0.0,9.0,13.0,0,0,4
231e4d5e-4331-4148-9bd3-83206350a976,Lotus,2.0,0.0,3.0,2.0,Bronze,1.0,34.5,1.0,0.0,1.0,5.0,1.0,0,0,4
f76c9e2f-33f7-468f-be05-0083b277f44d,Haven,9.0,1.0,16.0,8.0,Gold,3.0,145.722,2.0,5.0,0.0,5.0,13.0,1,0,4
2ca43dc5-8f5e-4515-9087-d2ad83762322,Split,21.0,7.0,13.0,16.0,Gold,3.0,296.85,2.0,1.0,1.0,13.0,7.0,1,0,4
30184e30-f07d-4540-ab0e-c8603c4e66a4,Pearl,26.0,5.0,22.0,22.0,Gold,3.0,299.462,4.0,1.0,2.0,14.0,12.0,1,0,4
e6d5cad2-8b3c-47ee-8076-e40d474a505f,Fracture,8.0,1.0,15.0,6.0,Gold,3.0,136.412,3.0,0.0,0.0,4.0,13.0,1,0,4
dd00236a-3f82-454e-b8b0-77558805c71f,Pearl,33.0,4.0,17.0,22.0,Gold,2.0,392.083,5.0,4.0,1.0,13.0,11.0,1,0,4
244287c8-ca72-4c74-b01c-f1a8015654a6,Haven,11.0,4.0,15.0,6.0,Platinum,3.0,170.842,3.0,2.0,0.0,6.0,13.0,1,0,4
8a4e70ba-bc64-42b8-8f70-748cbfae9f61,Summit,14.0,5.0,20.0,12.0,Platinum,3.0,191.565,3.0,0.0,0.0,10.0,13.0,1,0,4
1e505de2-504f-4647-b410-e7c162300469,Sunset,12.0,8.0,17.0,10.0,Platinum,3.0,154.917,0.0,0.0,1.0,13.0,11.0,1,0,4
de4121c0-0fa3-4890-861b-1163544ac639,Haven,21.0,8.0,21.0,19.0,Platinum,3.0,213.567,5.0,2.0,2.0,16.0,14.0,1,0,4
e74e46aa-959f-4b80-92fe-81b791f9f264,Split,11.0,9.0,16.0,11.0,Platinum,3.0,148.478,1.0,0.0,0.0,10.0,13.0,1,2,2
a922e157-b977-492a-ac38-99c8afa501e4,Split,15.0,7.0,20.0,13.0,Platinum,3.0,204.917,6.0,0.0,0.0,11.0,13.0,1,0,4
b0bdd4d4-9aa8-4a26-bfe8-e679ea823e96,Sunset,6.0,4.0,18.0,5.0,Platinum,3.0,110.0,2.0,1.0,0.0,6.0,13.0,0,0,4
8b6e04ed-f9ee-44ac-9ecc-95fa7c3e8fc2,Summit,12.0,10.0,16.0,10.0,Platinum,3.0,197.889,1.0,0.0,0.0,5.0,13.0,0,0,4
b0d91fda-a6ed-4d4e-a6d5-71edbfb3eb75,Split,17.0,7.0,14.0,14.0,Platinum,3.0,240.684,2.0,1.0,1.0,13.0,6.0,1,0,4
3ffe630d-7369-42ed-9a7f-2b75b3a16fc6,Haven,16.0,17.0,12.0,9.0,Platinum,3.0,201.0,1.0,0.0,2.0,13.0,10.0,0,0,4
5be32e7a-be90-4a00-ba67-7eb4befaee8b,Summit,9.0,3.0,15.0,10.0,Platinum,3.0,178.765,3.0,1.0,0.0,4.0,13.0,1,0,4
dac5173d-93cb-4fb4-b3c8-3cef3e677dd2,Abyss,14.0,6.0,17.0,8.0,Platinum,3.0,186.619,2.0,3.0,0.0,8.0,13.0,0,0,4
d275b62c-f934-4b46-b47d-7c69dffa3bba,Sunset,18.0,8.0,24.0,14.0,Platinum,2.0,205.154,2.0,3.0,0.0,12.0,14.0,1,1,3
0e81d246-5e65-402e-bfbb-b04be4a1bd8a,Haven,13.0,2.0,17.0,12.0,Platinum,2.0,184.762,0.0,3.0,0.0,8.0,13.0,1,0,4
e49c11d4-df88-4526-b3cf-a55df66e0f58,Split,13.0,5.0,14.0,11.0,Platinum,2.0,213.333,6.0,3.0,1.0,13.0,5.0,1,0,4
400c61da-35f7-4be1-a195-0fe856963970,Ascent,35.0,11.0,25.0,25.0,Platinum,2.0,287.833,0.0,0.0,1.0,19.0,17.0,1,0,4
639bb920-748f-4541-a2f8-2e49e0c76141,Lotus,12.0,5.0,15.0,9.0,Platinum,2.0,176.048,2.0,1.0,2.0,13.0,8.0,1,0,4
